,0,1,2,3,4,5,6,7,8
14,4.763970851898193,-2.4318442344665527,-1.8902788162231445,1.0458019971847534,-2.9245707988739014,2.7528414726257324,2.7545697689056396,2.7286605834960938,-2.913473606109619
15,-2.9924349784851074,-2.4234917163848877,2.1970043182373047,1.2693815231323242,-2.9034414291381836,-2.903667449951172,2.7469394207000732,2.7469868659973145,-2.903618812561035
16,-2.786597967147827,-1.5835710763931274,1.561299204826355,2.7313148975372314,2.746802568435669,2.7468008995056152,-2.903552293777466,2.746812582015991,-2.903554677963257
17,-3.043421506881714,3.3697285652160645,-0.4032320976257324,2.708777904510498,-2.903043270111084,-2.9026474952697754,-2.9020869731903076,-2.903154134750366,-2.9039831161499023
18,2.225273847579956,-1.6480990648269653,-3.5063674449920654,2.3400111198425293,-2.901901960372925,2.7470600605010986,-2.901944398880005,-2.908193826675415,-2.905863046646118
19,-2.87349796295166,-2.9727437496185303,-2.919599771499634,2.7054851055145264,-2.9037678241729736,-2.9094207286834717,2.7392385005950928,2.7511026859283447,-2.904388427734375
20,-2.8985936641693115,-2.958561897277832,-2.747972249984741,2.7047793865203857,-2.9038639068603516,-2.904165744781494,-2.904247760772705,2.7461628913879395,2.7462680339813232
21,-2.676372766494751,-2.7707297801971436,-4.004082202911377,2.725806951522827,-2.9032952785491943,-2.90352725982666,-2.903452157974243,-2.903303384780884,-2.903367280960083
22,-2.9346120357513428,-3.3146297931671143,0.6164806485176086,2.817598581314087,2.7618072032928467,2.728771686553955,-2.947086811065674,-2.884751796722412,-2.8792171478271484
23,-2.918259859085083,-3.0065770149230957,-1.166456937789917,2.760366916656494,-2.9035134315490723,-2.903512954711914,-2.90356183052063,-2.903561592102051,-2.9035911560058594
24,-2.651454210281372,-2.53646183013916,2.804117202758789,2.7323696613311768,2.7468020915985107,-2.903536081314087,2.7468059062957764,-2.9035303592681885,-2.9035348892211914
25,2.153684139251709,-2.6608800888061523,-4.137852668762207,2.754810333251953,-2.9035470485687256,-2.9035398960113525,-2.9035398960113525,2.7468068599700928,-2.903531312942505
26,-2.7901461124420166,-3.146789789199829,-2.771043300628662,2.8681259155273438,2.7448577880859375,-2.9040961265563965,-2.904719352722168,-2.9046754837036133,-2.904254198074341
27,-2.4556784629821777,-2.5031001567840576,1.080090045928955,2.7677202224731445,-2.9034807682037354,-2.9035301208496094,-2.9035305976867676,-2.903545618057251,-2.9035887718200684
28,-0.24996381998062134,-2.8945212364196777,-1.507581114768982,2.7732362747192383,-2.903500556945801,-2.9035489559173584,-2.9034295082092285,2.747150421142578,-2.903491735458374
29,-2.823158025741577,-2.7723827362060547,3.975656032562256,2.7536511421203613,-2.9038491249084473,-2.904268741607666,2.748154640197754,-2.9052770137786865,2.745217800140381
30,-2.9049582481384277,-2.876248359680176,-3.029965877532959,2.747159004211426,2.7468018531799316,-2.9035322666168213,-2.903536558151245,2.746797561645508,-2.9035394191741943
31,-2.8864712715148926,-2.904378890991211,-2.895721673965454,2.761439323425293,-2.903465747833252,-2.9035396575927734,-2.9032092094421387,-2.9033005237579346,-2.903501510620117
32,-2.8998830318450928,2.7974870204925537,-2.901275873184204,2.778639554977417,-2.903608560562134,2.7468206882476807,2.746816396713257,2.7462594509124756,-2.9034862518310547
33,-2.9612767696380615,-2.9013001918792725,-2.9566831588745117,2.792153835296631,-2.895963430404663,-2.9015228748321533,2.7745301723480225,-2.9338247776031494,-2.917663335800171
34,2.392015218734741,-2.906928777694702,-2.858668565750122,2.7495124340057373,-2.903540849685669,-2.90354585647583,-2.9035186767578125,-2.9035348892211914,-2.903521776199341
35,-2.9027769565582275,-2.9026176929473877,-2.8818960189819336,2.717585325241089,2.746797561645508,-2.9035778045654297,-2.9035425186157227,-2.9035582542419434,-2.903526544570923
36,-2.9030537605285645,-2.9035468101501465,-2.9449028968811035,2.754412889480591,-2.903546094894409,-2.903606653213501,-2.9035112857818604,-2.9035122394561768,-2.903542995452881
37,-2.9030086994171143,-2.921874523162842,-2.9061038494110107,2.77215838432312,-2.9036307334899902,-2.9034526348114014,-2.903632879257202,-2.903611660003662,2.746875524520874
38,-2.9034855365753174,-2.8805248737335205,-2.9182627201080322,2.772632122039795,2.74653697013855,2.7464513778686523,2.746500015258789,-2.903775930404663,-2.903700590133667
39,-2.900416851043701,-2.901918411254883,-2.8976008892059326,2.745120048522949,2.7462430000305176,-2.903674840927124,-2.9036340713500977,-2.903653621673584,-2.9032487869262695
40,2.502180814743042,-2.911181688308716,-2.9110093116760254,2.754697322845459,2.7461600303649902,-2.904890537261963,-2.904155969619751,-2.906092405319214,-2.9046807289123535
41,-2.9023730754852295,2.894522190093994,-2.906468152999878,2.750077962875366,-2.903825044631958,2.746896982192993,-2.90350341796875,-2.9038026332855225,-2.9037702083587646
42,-2.902435779571533,2.7625718116760254,2.6222145557403564,2.7837865352630615,-2.903528928756714,-2.9032907485961914,-2.9035043716430664,-2.9034368991851807,-2.9034876823425293
43,-2.902808904647827,-2.9024994373321533,-2.8833224773406982,2.7643725872039795,2.7467141151428223,-2.9032363891601562,2.74796199798584,2.747246026992798,2.7469165325164795
44,-2.9282281398773193,-2.904881477355957,2.7391793727874756,2.7512996196746826,2.7481586933135986,-2.9037487506866455,-2.9044430255889893,-2.905306577682495,-2.902709722518921
45,-2.9320430755615234,-2.904033899307251,-2.9338276386260986,2.7507529258728027,2.746579647064209,2.7466187477111816,-2.90340256690979,2.7466516494750977,-2.903311252593994
46,-2.887012004852295,2.7390685081481934,-2.9162089824676514,2.735163688659668,-2.9040956497192383,2.74737548828125,-2.903644323348999,-2.9034383296966553,-2.9036388397216797
47,-2.899794101715088,2.7407965660095215,-2.8700249195098877,2.747305393218994,-2.90527606010437,-2.90413498878479,-2.9026730060577393,2.746363401412964,2.746689558029175
48,-2.9047060012817383,-2.9129831790924072,2.760861873626709,2.7485525608062744,-2.903801441192627,2.7473971843719482,-2.903564453125,-2.9037177562713623,-2.903386116027832
49,-2.8870913982391357,-2.916504144668579,2.7434141635894775,2.698575496673584,-2.9036431312561035,-2.9031760692596436,-2.9032020568847656,-2.9037060737609863,2.748065710067749
50,-2.897684335708618,2.715306282043457,-2.9042232036590576,2.749403715133667,-2.90297269821167,-2.9037156105041504,2.746321678161621,2.7469584941864014,2.7469325065612793
51,2.588590383529663,-2.8844754695892334,2.7211337089538574,2.7455060482025146,-2.9046738147735596,-2.9030439853668213,-2.903881549835205,-2.9031717777252197,2.746615171432495
52,2.6154465675354004,-2.918637275695801,-2.860048532485962,2.742081642150879,-2.9023208618164062,-2.9044692516326904,2.745445728302002,-2.902484178543091,-2.9026644229888916
53,-2.902315616607666,-2.870701789855957,-2.9049606323242188,2.7365880012512207,-2.9033212661743164,-2.9033455848693848,-2.903681755065918,-2.9033408164978027,-2.903449296951294
54,-2.877357244491577,-2.9061343669891357,2.7464993000030518,2.7790348529815674,2.746737480163574,-2.903677463531494,-2.902914047241211,-2.9028470516204834,-2.903554677963257
55,-2.90399169921875,-2.919456958770752,2.699056625366211,2.7529067993164062,-2.9031007289886475,-2.904393434524536,-2.9029831886291504,2.746872663497925,-2.9029784202575684
56,-2.885260581970215,-2.865117311477661,-2.9032766819000244,2.7580673694610596,-2.904240369796753,-2.9044222831726074,-2.9036030769348145,-2.904867649078369,2.748490333557129
57,-2.8993403911590576,2.750290870666504,-2.9235641956329346,2.753070831298828,2.7460477352142334,-2.902923583984375,-2.9032094478607178,-2.9034922122955322,2.7464840412139893
58,-2.9026098251342773,2.715813398361206,-2.877445936203003,2.7453253269195557,-2.903334617614746,-2.9023900032043457,-2.9011247158050537,-2.9025278091430664,-2.9029977321624756
59,2.657580852508545,2.739839553833008,-2.848475217819214,2.7429556846618652,-2.9046831130981445,-2.9036736488342285,-2.9044620990753174,-2.904632806777954,-2.897068738937378
60,-2.872267961502075,-2.908413887023926,-2.891329526901245,2.7538769245147705,2.747288942337036,2.743812084197998,-2.9143121242523193,-2.9021644592285156,2.7412619590759277
61,2.680241584777832,-2.916853666305542,2.7542996406555176,2.7304465770721436,-2.904313325881958,-2.9037744998931885,-2.903684616088867,-2.9026122093200684,-2.902850866317749
62,-2.917611598968506,-2.9142537117004395,-2.889943838119507,2.7569429874420166,-2.9059877395629883,-2.9062564373016357,-2.903937339782715,-2.9030394554138184,2.7541894912719727
63,-2.9023990631103516,-2.9167397022247314,2.775724172592163,2.7556164264678955,2.7474193572998047,-2.9016976356506348,-2.9037840366363525,-2.9037888050079346,-2.9019086360931396
64,-2.9019291400909424,2.7759406566619873,-2.937032461166382,2.734002113342285,-2.903625726699829,-2.9031262397766113,-2.90339994430542,2.7465310096740723,-2.903648853302002
65,-2.9051504135131836,-2.880256175994873,-2.9090304374694824,2.747246742248535,-2.9045708179473877,-2.9034457206726074,-2.9028565883636475,-2.905367612838745,-2.9051363468170166
66,2.6950206756591797,2.704636335372925,-2.901905059814453,2.7273244857788086,-2.9027645587921143,-2.9031789302825928,-2.903628349304199,-2.900632381439209,2.746581554412842
67,-2.8981988430023193,-2.884981155395508,2.775477170944214,2.74025559425354,-2.9033234119415283,-2.9035582542419434,-2.903687000274658,2.7467195987701416,-2.903675079345703
68,-2.9055981636047363,-2.9001286029815674,-2.9246160984039307,2.749199867248535,-2.903184413909912,-2.903470754623413,-2.9015307426452637,-2.903705358505249,-2.903454542160034
69,-2.901520013809204,-2.904388189315796,-2.9635987281799316,2.7381227016448975,-2.9023261070251465,2.7471978664398193,-2.903542995452881,-2.9026567935943604,2.7472026348114014
70,-2.9086058139801025,-2.9058408737182617,-2.881767511367798,2.750744581222534,-2.9032063484191895,2.746659517288208,-2.9034132957458496,-2.9026074409484863,2.7465403079986572
71,-2.9275970458984375,-2.901186466217041,-2.9034390449523926,2.736084461212158,-2.903465747833252,-2.9035513401031494,-2.9034996032714844,-2.9036426544189453,-2.9036266803741455
72,-2.9018032550811768,-2.8566935062408447,-2.9078898429870605,2.744079113006592,-2.903532028198242,-2.9033727645874023,-2.903379440307617,2.7446882724761963,-2.902874231338501
73,-2.9025135040283203,-2.8531417846679688,-2.928279399871826,2.748032569885254,2.746817111968994,-2.9036552906036377,-2.9036383628845215,-2.9035911560058594,-2.9035909175872803
74,-2.9190428256988525,-2.8964414596557617,-2.924583911895752,2.74694561958313,-2.9030983448028564,-2.903615951538086,-2.905197858810425,2.7433226108551025,-2.906235456466675
75,2.7277603149414062,-2.906127452850342,-2.9082140922546387,2.7449047565460205,-2.9033992290496826,-2.903075695037842,-2.903329849243164,-2.9036502838134766,-2.90358304977417
76,-2.9153130054473877,-2.9018495082855225,-2.9009311199188232,2.7516162395477295,-2.9055423736572266,-2.905407667160034,2.7449004650115967,-2.90289044380188,-2.9042508602142334
77,-2.9019274711608887,-2.9028520584106445,-2.924823522567749,2.7278027534484863,-2.902282238006592,-2.902156114578247,-2.903961420059204,-2.903538703918457,-2.902315616607666
78,-2.8983688354492188,-2.927874803543091,-2.8935742378234863,2.7487521171569824,-2.9021270275115967,-2.902186632156372,-2.9031100273132324,-2.9041590690612793,2.74890398979187
79,-2.924229383468628,-2.906432628631592,-2.8885295391082764,2.747993230819702,-2.9040050506591797,-2.905064821243286,2.7472620010375977,-2.9032204151153564,-2.903555393218994
80,2.6984338760375977,-2.8914754390716553,-2.9539973735809326,2.748490571975708,2.7468008995056152,-2.9035351276397705,-2.903533935546875,-2.9035346508026123,-2.9035356044769287
81,-2.905536413192749,-2.9028472900390625,-2.919461965560913,2.746399402618408,-2.903855085372925,-2.9035375118255615,2.7439446449279785,-2.903747797012329,-2.903738260269165
82,-2.9017975330352783,-2.925257682800293,2.7091739177703857,2.746941328048706,-2.902456045150757,2.7487905025482178,-2.901660203933716,-2.9014627933502197,-2.904069185256958
83,2.7643182277679443,-2.894653558731079,-2.9037933349609375,2.764460325241089,2.7467124462127686,-2.903458595275879,-2.9034669399261475,2.7467422485351562,-2.9026224613189697
84,-2.9036951065063477,-2.9174928665161133,-2.884150505065918,2.753901481628418,-2.9032275676727295,-2.903730630874634,-2.903515100479126,-2.903393507003784,2.747333288192749
85,-2.886345148086548,-2.9031288623809814,-2.9024908542633057,2.7522082328796387,-2.9033756256103516,-2.9033939838409424,-2.903533458709717,2.7445871829986572,-2.9035303592681885
86,-2.911700487136841,-2.893012523651123,-2.892016649246216,2.7481815814971924,-2.9034132957458496,-2.903517484664917,2.746459722518921,-2.903378963470459,-2.9035122394561768
87,-2.903416156768799,-2.9052107334136963,-2.882110118865967,2.748396635055542,-2.9034883975982666,2.74682354927063,-2.9034647941589355,-2.9034745693206787,-2.9035375118255615
88,-2.888103723526001,-2.903357744216919,-2.86838698387146,2.7505881786346436,-2.9031383991241455,2.746389865875244,-2.9034578800201416,-2.9028513431549072,2.746183395385742
89,-2.9012575149536133,2.7465431690216064,-2.859699010848999,2.720247507095337,2.7472569942474365,-2.9038944244384766,-2.9037983417510986,-2.9035022258758545,-2.903257369995117
90,-2.8737845420837402,2.748682975769043,2.756345272064209,2.7473251819610596,-2.903489351272583,-2.9034500122070312,-2.903498411178589,-2.903477907180786,2.7468225955963135
91,-2.905264139175415,-2.895277976989746,2.791168451309204,2.748453140258789,-2.9035236835479736,-2.9034838676452637,-2.9041595458984375,-2.9034221172332764,2.7468018531799316
92,-2.92401385307312,2.7437098026275635,-2.864196300506592,2.739136219024658,-2.9035723209381104,-2.9032533168792725,-2.903555154800415,-2.9037411212921143,-2.9035489559173584
93,-2.8977205753326416,-2.901994466781616,-2.8903908729553223,2.761453866958618,-2.9038619995117188,-2.902651309967041,-2.9036712646484375,-2.9026429653167725,-2.9044339656829834
94,-2.902794122695923,-2.8981127738952637,-2.911757707595825,2.767728090286255,-2.901986837387085,-2.903987169265747,2.7473225593566895,2.745420455932617,-2.9013729095458984
95,-2.903672695159912,-2.9038987159729004,2.714794635772705,2.759150505065918,-2.9035799503326416,2.7465970516204834,-2.9031481742858887,2.746980667114258,-2.9033474922180176
96,-2.904367685317993,2.76577091217041,-2.905879259109497,2.7579262256622314,-2.903625011444092,2.7469375133514404,2.747192621231079,-2.9033002853393555,-2.902953863143921
97,-2.8987977504730225,-2.9140703678131104,-2.899115800857544,2.7510759830474854,-2.903372287750244,-2.902510166168213,-2.903559446334839,2.7473974227905273,-2.903783082962036
98,-2.902728319168091,2.69834041595459,2.748094081878662,2.7802517414093018,-2.9036269187927246,-2.9037044048309326,2.747086763381958,-2.9035470485687256,-2.9042725563049316
99,-2.9030747413635254,-2.9010326862335205,-2.8675425052642822,2.7407689094543457,-2.903597593307495,-2.9031152725219727,-2.903655529022217,-2.9035227298736572,-2.9037539958953857
